date,meanNIR,MODIS_weight_final,meanNIR_unweighted_7day,meanNIR_weighted_7day,meanNIR_unweighted_14day,meanNIR_weighted_14day,predicted_SLA_raw_WLS,predicted_SLA_smoothed_WLS
2024-08-16,0.4201,0.0518,0.3346,0.3378,0.3409,0.3349,3396.96,3448.4
2024-08-17,0.3415,0.7918,0.3305,0.3296,0.3194,0.3276,3446.09,3453.53
2024-08-18,0.2657,0.1,0.3371,0.3319,0.3194,0.3276,3493.47,3452.09
2024-08-19,0.3779,0.4612,0.3425,0.3383,0.3194,0.3276,3423.34,3448.09
2024-08-20,0.2725,0.3326,0.3087,0.3321,0.3194,0.3276,3489.22,3451.97
2024-08-21,0.3772,0.1065,0.3021,0.325,0.3222,0.3289,3423.78,3456.4
2024-08-23,0.2174,0.0609,0.289,0.2881,0.3203,0.3213,3523.66,3479.47
2024-08-28,0.3488,0.0544,0.2894,0.2687,0.2944,0.2749,3441.53,3491.59
2024-08-29,0.2613,0.4437,0.2862,0.2724,0.2819,0.2693,3496.22,3489.28
2024-08-30,0.2582,0.1012,0.3027,0.2802,0.2934,0.2802,3498.16,3484.41
2024-09-01,0.2765,0.533,0.2816,0.2686,0.3029,0.2821,3486.72,3491.66
2024-09-02,0.3689,0.1,0.3022,0.2858,0.3029,0.2821,3428.97,3480.91
2024-09-03,0.2468,0.494,0.311,0.2877,0.3029,0.2821,3505.28,3479.72
2024-09-04,0.2776,0.1,0.311,0.2877,0.3029,0.2821,3486.03,3479.72
2024-09-05,0.3851,0.1961,0.3196,0.2944,0.2886,0.2747,3418.84,3475.53
2024-09-11,0.2347,0.2709,0.2553,0.2487,0.2857,0.2733,3512.84,3504.09
2024-09-13,0.2524,0.5847,0.2553,0.2487,0.2553,0.2487,3501.78,3504.09
2024-09-14,0.2789,0.0544,0.2553,0.2487,0.2553,0.2487,3485.22,3504.09
2024-09-27,0.6631,0.3565,0.6316,0.6348,0.6316,0.6348,3245.08,3262.77
2024-09-28,0.6059,0.3221,0.6316,0.6348,0.6881,0.6564,3280.84,3262.77
2024-09-29,0.6259,0.0896,0.6316,0.6348,0.6977,0.69,3268.34,3262.77
2024-10-04,0.8575,0.0824,0.7121,0.7331,0.6958,0.6979,3123.58,3201.33
2024-10-05,0.736,0.6229,0.7121,0.7331,0.7012,0.7073,3199.52,3201.33
2024-10-06,0.5427,0.0635,0.7439,0.7506,0.7281,0.7514,3320.34,3190.4
2024-10-09,0.8394,0.1522,0.7164,0.7638,0.7486,0.7581,3134.89,3182.15
2024-10-12,0.7672,0.7582,0.8033,0.7793,0.7213,0.753,3180.02,3172.46
2024-10-22,1.0065,0.9774,0.9666,1.0024,0.9409,0.9858,3030.45,3033.02
2024-10-23,0.86,0.1,0.9666,1.0024,0.948,0.9853,3122.02,3033.02
2024-10-24,1.0333,0.3306,0.9692,0.9927,0.9379,0.9763,3013.7,3039.08
2024-10-27,0.9768,0.8511,0.9398,0.9679,0.9492,0.9787,3049.02,3054.58
2024-10-28,0.8278,0.1,0.9387,0.9617,0.9492,0.9787,3142.14,3058.45
2024-10-29,0.9834,0.579,0.9387,0.9617,0.9492,0.9787,3044.89,3058.45
2024-10-30,0.8776,0.2678,0.9387,0.9617,0.941,0.9674,3111.02,3058.45
2024-10-31,1.0281,0.1594,0.9292,0.9502,0.9545,0.9721,3016.95,3065.64
2025-05-05,0.8656,0.9118,0.8511,0.8555,0.8801,0.8611,3118.52,3124.83
2025-05-07,0.8366,0.4837,0.8801,0.8611,0.8801,0.8611,3136.64,3121.33
2025-05-09,0.938,0.1,0.8873,0.854,0.8801,0.8611,3073.27,3125.77
2025-05-16,0.7763,0.0948,0.7859,0.7922,0.8121,0.8162,3174.33,3164.39
2025-05-17,0.7954,0.4756,0.8032,0.8186,0.7869,0.8103,3162.39,3147.89
2025-05-20,0.8379,0.7817,0.7895,0.8119,0.7844,0.8028,3135.83,3152.08
2025-05-21,0.718,0.1,0.7823,0.8123,0.7844,0.8028,3210.77,3151.83
2025-05-22,0.8067,0.5867,0.7838,0.8054,0.7718,0.7977,3155.33,3156.14
2025-05-24,0.7664,0.1581,0.7703,0.7893,0.7712,0.7983,3180.52,3166.21
2025-05-25,0.7901,0.7407,0.7618,0.7851,0.7672,0.7989,3165.71,3168.83
2025-05-28,0.6838,0.133,0.737,0.7739,0.753,0.7812,3232.15,3175.83
2025-06-04,0.6977,0.6648,0.62,0.6454,0.6401,0.6437,3223.46,3256.15
2025-06-06,0.6191,0.6312,0.6314,0.6414,0.6352,0.6439,3272.59,3258.65
2025-06-07,0.5432,0.1776,0.6314,0.6414,0.6352,0.6439,3320.02,3258.65
2025-06-08,0.6797,0.2331,0.6227,0.6277,0.6352,0.6439,3234.71,3267.21
2025-06-09,0.6173,0.6124,0.6227,0.6277,0.6352,0.6439,3273.71,3267.21
2025-06-11,0.654,0.555,0.6503,0.6422,0.6352,0.6439,3250.77,3258.15
2025-06-19,0.7125,0.503,0.7317,0.7193,0.7317,0.7193,3214.21,3209.96
2025-06-20,0.7488,0.0648,0.7317,0.7193,0.7038,0.6638,3191.52,3209.96
2025-06-22,0.7338,0.1037,0.7317,0.7193,0.6674,0.6556,3200.9,3209.96
2025-06-26,0.6202,0.8533,0.6032,0.6208,0.6581,0.6534,3271.9,3271.52
2025-06-27,0.5418,0.0907,0.6032,0.6208,0.649,0.6333,3320.9,3271.52
2025-06-28,0.6475,0.286,0.6032,0.6208,0.6291,0.628,3254.84,3271.52
2025-07-02,0.6021,0.0805,0.6021,0.6021,0.5997,0.6196,3283.21,3283.21
2025-07-06,0.6327,0.6157,0.5728,0.5876,0.5613,0.5747,3264.09,3292.27
2025-07-07,0.5414,0.0714,0.5728,0.5876,0.5652,0.577,3321.15,3292.27
2025-07-08,0.612,0.3356,0.5709,0.5782,0.5571,0.5663,3277.02,3298.15
2025-07-09,0.505,0.3952,0.5545,0.5738,0.5571,0.5663,3343.9,3300.9
2025-07-11,0.5633,0.8952,0.5397,0.5494,0.5429,0.5631,3307.46,3316.15
2025-07-12,0.4725,0.1,0.5252,0.5396,0.5429,0.5631,3364.21,3322.27
2025-07-13,0.5929,0.3482,0.5303,0.5474,0.5429,0.5631,3288.96,3317.4
2025-07-14,0.4923,0.409,0.5189,0.5441,0.5316,0.5468,3351.84,3319.46
2025-07-17,0.4736,0.0831,0.483,0.4891,0.5264,0.5472,3363.53,3353.84
2025-07-23,0.5635,0.345,0.5161,0.4866,0.4721,0.4631,3307.34,3355.4
2025-07-24,0.4395,0.3637,0.4874,0.4787,0.4794,0.4656,3384.84,3360.34
2025-07-25,0.6019,0.0544,0.4874,0.4787,0.4716,0.4479,3283.34,3360.34
2025-07-26,0.4595,0.578,0.4719,0.4626,0.4716,0.4479,3372.34,3370.4
2025-07-27,0.3725,0.1,0.4663,0.4427,0.4716,0.4479,3426.72,3382.84
2025-07-29,0.3945,0.3401,0.4336,0.4249,0.4588,0.4384,3412.97,3393.96
2025-07-30,0.5301,0.0714,0.4271,0.4104,0.4483,0.421,3328.21,3403.03
2025-07-31,0.4112,0.8764,0.4231,0.4022,0.4213,0.4037,3402.53,3408.15
2025-08-03,0.3564,0.3137,0.3537,0.3754,0.3861,0.3815,3436.78,3424.9
2025-08-05,0.3536,0.7894,0.3452,0.3552,0.3826,0.3809,3438.53,3437.53
2025-08-06,0.2937,0.1,0.3452,0.3552,0.3793,0.3773,3475.97,3437.53
2025-08-07,0.3771,0.3199,0.3415,0.3549,0.3525,0.3699,3423.84,3437.72
2025-08-11,0.3446,0.0753,0.3647,0.3631,0.3609,0.365,3444.15,3432.59
2025-08-12,0.3677,0.4634,0.3647,0.3631,0.3506,0.3571,3429.72,3432.59
2025-08-13,0.3156,0.1976,0.3647,0.3631,0.3543,0.3602,3462.28,3432.59
2025-08-14,0.4309,0.1275,0.3725,0.3751,0.3619,0.3638,3390.21,3425.09
2025-08-17,0.4038,0.3597,0.3725,0.3697,0.3457,0.3523,3407.15,3428.47
2025-08-18,0.2682,0.2176,0.3382,0.3504,0.3454,0.3519,3491.91,3440.53
2025-08-19,0.387,0.1181,0.3443,0.3584,0.3455,0.3521,3417.65,3435.53
2025-08-21,0.2939,0.1,0.3228,0.3316,0.3464,0.3521,3475.84,3452.28
2025-08-22,0.3684,0.6303,0.3337,0.3433,0.3218,0.3338,3429.28,3444.97
2025-08-23,0.2771,0.2398,0.3204,0.3385,0.3247,0.335,3486.34,3447.97
2025-08-24,0.3421,0.0917,0.3204,0.3385,0.3165,0.3124,3445.72,3447.97
2025-08-28,0.2342,0.2225,0.2533,0.2548,0.2809,0.2877,3513.16,3500.28
2025-08-29,0.3473,0.1855,0.2587,0.2642,0.2795,0.2875,3442.47,3494.41
2025-08-30,0.2426,0.699,0.2546,0.2613,0.2697,0.2666,3507.91,3496.22
2025-08-31,0.1892,0.0622,0.2546,0.2613,0.2701,0.2693,3541.28,3496.22
2025-09-01,0.2804,0.6844,0.2587,0.2647,0.2611,0.2669,3484.28,3494.09
2025-09-02,0.234,0.1958,0.2453,0.2567,0.2611,0.2669,3513.28,3499.09
2025-09-05,0.2802,0.0948,0.2651,0.2719,0.265,0.2697,3484.41,3489.59
2025-09-06,0.2812,0.7101,0.2807,0.2811,0.2957,0.2775,3483.78,3483.84
2025-09-12,0.5626,0.1172,0.6094,0.6362,0.4779,0.4586,3307.9,3261.9
2025-09-14,0.6528,0.6183,0.6094,0.6362,0.6094,0.6362,3251.52,3261.9
2025-09-15,0.6128,0.0688,0.6094,0.6362,0.6094,0.6362,3276.52,3261.9
2025-09-22,0.7,0.1509,0.6939,0.6695,0.6736,0.6657,3222.02,3241.08
2025-09-23,0.7552,0.2359,0.6939,0.6695,0.6939,0.6695,3187.52,3241.08
2025-09-24,0.6264,0.5761,0.6939,0.6695,0.6939,0.6695,3268.02,3241.08
2025-10-01,0.9345,0.8292,0.8532,0.8633,0.7618,0.7762,3075.45,3119.96
2025-10-03,0.8845,0.2965,0.8231,0.8194,0.7701,0.7961,3106.71,3147.39
2025-10-04,0.7406,0.5324,0.7844,0.8091,0.7701,0.7961,3196.65,3153.83
2025-10-05,0.8287,0.0518,0.7428,0.7414,0.7701,0.7961,3141.58,3196.15
2025-10-06,0.727,0.7935,0.7428,0.7414,0.7701,0.7961,3205.15,3196.15
2025-10-07,0.5911,0.1179,0.7144,0.7179,0.7701,0.7961,3290.09,3210.83
2025-10-08,0.6846,0.3057,0.7079,0.7083,0.7701,0.7961,3231.65,3216.83
2025-10-17,0.8502,0.0702,0.9351,0.9905,0.9205,0.9708,3128.14,3040.45
2025-10-18,1.02,0.334,0.9351,0.9905,0.9205,0.9708,3022.02,3040.45
2025-10-22,0.8913,0.1,0.8913,0.8913,0.9205,0.9708,3102.46,3102.46
2025-10-31,1.0116,0.9303,1.0116,1.0116,1.0116,1.0116,3027.27,3027.27
